Price,Close,High,Low,Open,Volume
Ticker,IGF,IGF,IGF,IGF,IGF
Date,,,,,
2014-04-03,29.66436195373535,29.735345224043133,29.56498429216918,29.671459197630853,124300
2014-04-04,29.579179763793945,29.86311827014554,29.529490931358158,29.699854576736772,217100
2014-04-07,29.536592483520508,29.65726459516266,29.45850925465162,29.550789680391073,74900
2014-04-08,29.72115707397461,29.728257027869155,29.352037998789644,29.3804323986898,174000
2014-04-09,29.927011489868164,29.96250313473086,29.706958959177168,29.87022539965564,72300
2014-04-10,29.607574462890625,29.919907364682487,29.557885629939797,29.86311857968822,99900
2014-04-11,29.501102447509766,29.60757736806416,29.430116459301598,29.430116459301598,80100
2014-04-14,29.522396087646484,29.586282121378154,29.34493518370724,29.57918216883102,72700
2014-04-15,29.494003295898438,29.550792088007494,29.252656345112243,29.44431445672234,120700
2014-04-16,29.834728240966797,29.87022259033014,29.664367278512913,29.756645004909316,97000
2014-04-17,29.84892463684082,29.941205068595515,29.742449715128735,29.89151623022882,101300
2014-04-21,29.8773136138916,29.919905199555203,29.74954156473892,29.85601917497886,232600
2014-04-22,29.94120979309082,29.96250423922562,29.813437700603966,29.877323746847395,241200
2014-04-23,29.84892463684082,29.91991062582082,29.820530241248825,29.884416277411518,109900
2014-04-24,29.777944564819336,29.934108341727633,29.706958568189297,29.934108341727633,128600
2014-04-25,29.728248596191406,29.84182345574033,29.69275696030204,29.74954303615738,222400
2014-04-28,29.863115310668945,29.898606943486055,29.607571221844942,29.827623677851836,126000
2014-04-29,29.912811279296875,30.04768330717324,29.87022239288426,29.983797269715662,241900
2014-04-30,29.997989654541016,30.06187568751473,29.898611982768227,29.9341036215673,77700
2014-05-01,30.08316993713379,30.09736713285254,29.8702174170289,29.88441190490945,79100
2014-05-02,29.96959686279297,30.076071775262918,29.92700527310197,29.990891303719284,86900
2014-05-05,30.10446548461914,30.111562728820587,29.827626927511474,29.863118564195325,96900
2014-05-06,30.076082229614258,30.161265438605675,30.03349333295786,30.03349333295786,45400
2014-05-07,30.28192901611328,30.28902626093353,30.061876516946064,30.175451388939795,109800
2014-05-08,30.154150009155273,30.352905312457565,30.04767511431673,30.246430417619017,257100
2014-05-09,30.00509262084961,30.09737305726703,29.91281218443219,30.09737305726703,94300
2014-05-12,30.161252975463867,30.246433441417956,30.076069801671586,30.203841854521816,61500
2014-05-13,30.18964385986328,30.196743811410485,30.111560639872742,30.161252177188818,74900
2014-05-14,30.125770568847656,30.31033147735249,30.090278919624193,30.16836217261937,309500
2014-05-15,30.033483505249023,30.033483505249023,29.898611489065775,30.026383552903365,67100
2014-05-16,30.1115665435791,30.13286369455814,29.9554027808185,30.13286369455814,68600
2014-05-19,30.076082229614258,30.161265438605675,30.076082229614258,30.147068237107103,164100
2014-05-20,29.948307037353516,30.11157077600137,29.877323745015847,30.05478468369904,236700
2014-05-21,30.09736442565918,30.161250446728054,30.033478404590305,30.104461668961072,69100
2014-05-22,30.2535343170166,30.26773151435291,30.09737056199422,30.196748235509876,92300
2014-05-23,30.30321502685547,30.360003800970716,30.22513452420369,30.23932900989471,41700
2014-05-27,30.501983642578125,30.601361324023713,30.381308809509388,30.544572530146958,105600
2014-05-28,30.501983642578125,30.565869681770106,30.37421156419416,30.37421156419416,74500
2014-05-29,30.679443359375,30.68654060441209,30.55167128599835,30.665246161462193,197300
2014-05-30,30.807222366333008,30.842714015183592,30.686547510833943,30.736236360792606,312500
2014-06-02,30.863998413085938,30.87819560957117,30.743326304718988,30.87819560957117,254700
2014-06-03,30.729122161865234,30.842697000234963,30.672333388761498,30.842697000234963,150300
2014-06-04,30.615550994873047,30.707828700475833,30.558762214959277,30.707828700475833,242100
2014-06-05,30.970478057861328,31.005969697475912,30.69363947789363,30.73622836229572,171000
2014-06-06,31.155038833618164,31.183433230837696,31.034366707193293,31.09825274701786,55300
2014-06-09,31.105350494384766,31.15503933640145,31.048564406868042,31.126644938723686,39800
2014-06-10,31.091150283813477,31.119544678740734,31.020167004333864,31.119544678740734,54500
2014-06-11,30.84980010986328,30.970474921739374,30.793014033797906,30.970474921739374,105900
2014-06-12,30.878198623657227,30.942084660157647,30.757526503511215,30.906593019399327,201500
2014-06-13,30.977575302124023,30.998869744324704,30.80721434884149,30.92788646509674,39200
2014-06-16,31.26860237121582,31.38927716170175,30.970469432081945,31.027255498081733,137300
2014-06-17,31.33249282836914,31.346690023840587,31.226017924090534,31.24021241172382,106500
2014-06-18,31.623537063598633,31.623537063598636,31.297009603527634,31.353795692834424,98200
2014-06-19,31.637727737426758,31.694516522859434,31.588038904092333,31.65192493378493,62000
2014-06-20,31.61642837524414,31.715806026443396,31.545442404503312,31.680314394991935,63300
2014-06-23,31.538347244262695,31.609330511853628,31.438969586500157,31.580938829520107,154900
2014-06-24,31.503074645996094,31.675853235619194,31.459882058257204,31.56786627382694,204800
2014-06-25,31.618255615234375,31.62545620979763,31.25830278129288,31.495872969880917,403200
2014-06-26,31.769439697265625,31.769439697265625,31.54626793890475,31.71904651734903,227200
2014-06-27,31.841428756713867,31.841428756713867,31.62545759612613,31.697447067581273,59200
2014-06-30,31.91342544555664,31.927821144886707,31.683053062935258,31.81983692257508,293100
2014-07-01,32.00701141357422,32.08620149147623,31.899027190617332,31.978214522296636,198900
2014-07-02,31.942214965820312,32.122191389838584,31.89182178679298,32.122191389838584,206200
2014-07-03,31.863025665283203,31.963814771981355,31.77663774862143,31.963814771981355,36700
2014-07-07,31.654254913330078,31.74064282949459,31.589463289651107,31.67585120581562,117600
2014-07-08,31.539073944091797,31.61106342527735,31.488680758017377,31.61106342527735,78500
2014-07-09,31.5966739654541,31.60387456335401,31.402299015508348,31.467090665490268,153500
2014-07-10,31.467082977294922,31.49587986941185,31.265510224921975,31.272708074839816,39300
2014-07-11,31.510272979736328,31.56066615929633,31.43108291293567,31.43108291293567,226000
2014-07-14,31.575071334838867,31.697454012370645,31.55347503791512,31.690256162137032,70800
2014-07-15,31.5318660736084,31.632652422505096,31.402282840392065,31.567860805896927,52100
2014-07-16,31.812639236450195,31.81983983299652,31.596668025850313,31.690256557392004,126300
2014-07-17,31.48868179321289,31.769444623778412,31.431088009392905,31.70465299009231,73100
2014-07-18,31.769439697265625,31.827030725932158,31.366291511710536,31.503072607738098,64200
2014-07-21,31.79103660583496,31.819833493837468,31.56066699425968,31.7478412738312,89000
2014-07-22,31.949413299560547,31.963811742009685,31.827027911853918,31.827027911853918,73300
2014-07-23,31.99981117248535,32.02860806161091,31.884626362205598,31.949417989626863,108600
2014-07-24,32.15818405151367,32.15818405151367,32.0142051185621,32.13658776081536,83000
2014-07-25,31.891830444335938,32.05021061925795,31.819840953674856,32.05021061925795,58000
2014-07-28,32.00701141357422,32.035808304851805,31.72624858917452,31.819837112715323,62900
2014-07-29,31.891830444335938,32.107801662542215,31.86303354958229,32.107801662542215,54000
2014-07-30,31.654254913330078,31.963814587993788,31.539070109703278,31.891822369338076,290000
2014-07-31,31.085533142089844,31.409491306319946,31.063936846548746,31.39509286055164,108100
2014-08-01,30.862356185913086,31.056731051914408,30.718374498554073,31.027934165198154,246000
2014-08-04,30.941551208496094,30.963147503882148,30.61759304659173,30.883960172059044,99100
2014-08-05,30.444820404052734,30.732781109073336,30.372828168130333,30.732781109073336,91900
2014-08-06,30.32243537902832,30.387227019107947,30.142458906165245,30.30083908107612,96000
2014-08-07,30.142454147338867,30.35842533143288,30.027269332740552,30.30803214668503,40000
2014-08-08,30.466407775878906,30.509603104777273,30.128051231730502,30.128051231730502,556400
2014-08-11,30.7183837890625,30.811972326084238,30.689589639859975,30.689589639859975,35600
2014-08-12,30.833568572998047,30.862362719587857,30.70398530156391,30.76877693728098,74300
2014-08-13,30.955949783325195,31.04953830742645,30.84076496374778,30.948751933574048,81900
2014-08-14,31.114328384399414,31.12152623379068,30.927151345555533,30.955948235565756,64600
2014-08-15,31.258310317993164,31.387893589153737,31.063938157475146,31.25831031799316,157900
2014-08-18,31.315887451171875,31.467066938394748,31.09271577035141,31.308689604922808,77600
2014-08-19,31.467082977294922,31.49587986941185,31.27990867098044,31.387892897084754,106600
2014-08-20,31.539073944091797,31.56067023920293,31.380693790016377,31.402290085127508,161500
2014-08-21,31.611055374145508,31.625453815959965,31.488672738055605,31.57506064272036,23900
2014-08-22,31.48868179321289,31.575069722720105,31.38789267152792,31.567869126631226,100300
2014-08-25,31.69025230407715,31.72624704330893,31.567866895222007,31.661455414202695,86600
2014-08-26,31.60386848449707,31.75504805663504,31.59666788798216,31.668660122016618,61800
2014-08-27,31.79103660583496,31.8270313427269,31.611060175152872,31.683049648936752,114900
2014-08-28,31.819841384887695,31.819841384887695,31.6758596553913,31.733453445679086,54100
2014-08-29,31.877424240112305,31.877424240112305,31.711846254904067,31.819833210841875,649500
2014-09-02,31.899023056030273,31.913421499802812,31.769439808299754,31.877424017260285,102400
2014-09-03,32.028602600097656,32.215776855051885,31.992605121717737,32.0789957743631,580600
2014-09-04,32.01420974731445,32.14379300268426,31.942217524207607,32.028608191935824,228900
2014-09-05,32.29497528076172,32.30217313056936,31.992613410608776,31.992613410608776,77900
2014-09-08,31.949413299560547,32.172582291966954,31.863022644865715,32.172582291966954,46800
2014-09-09,31.719045639038086,31.83423043940399,31.611058687222815,31.819831996080467,119300
2014-09-10,31.639860153198242,31.668657044013138,31.517474740346255,31.54627163116115,48600
2014-09-11,31.618255615234375,31.632654058138698,31.459878235731203,31.503070818221985,32500
2014-09-12,31.265514373779297,31.61106888636835,31.200722731029902,31.53907939274598,80700
2014-09-15,31.135913848876953,31.222301742636983,31.09271852888612,31.222301742636983,184500
2014-09-16,31.43828582763672,31.48148116545826,31.01354403039399,31.01354403039399,113800
2014-09-17,31.236713409423828,31.4382861622912,31.20791651723626,31.4382861622912,59700
2014-09-18,31.344707489013672,31.387900090865582,31.200725741652683,31.323108441864306,90900
2014-09-19,31.315887451171875,31.387876898548086,31.222298972605696,31.344684328610914,79700
2014-09-22,30.999143600463867,31.222312632701787,30.95594826540689,31.222312632701787,59000
2014-09-23,30.696786880493164,30.876763353991578,30.682388433066528,30.811971713683228,181300
2014-09-24,30.804763793945312,30.8767532613243,30.60318834208428,30.76156846578463,22200
2014-09-25,30.401622772216797,30.718380347743675,30.358427433917445,30.703984647866683,82900
2014-09-26,30.61759376525879,30.70398444127622,30.351229379761982,30.45921635167238,78300
2014-09-29,30.488000869750977,30.488000869750977,30.236035009824533,30.344021947634097,67300
2014-09-30,30.54559898376465,30.68238007773534,30.42321358707736,30.459211068952758,102100
2014-10-01,30.351228713989258,30.58879894849178,30.300835527195883,30.524007316011343,73300
2014-10-02,30.250438690185547,30.35842290047439,29.876087386161657,30.286433426948495,77900
2014-10-03,30.23604393005371,30.30083556260988,30.034471182644623,30.171252297497546,82500
2014-10-06,30.4232177734375,30.531204741478543,30.264840365526027,30.40162147831836,64700
2014-10-07,29.962480545043945,30.293639321371632,29.96248054504394,30.26484242843481,182500
2014-10-08,30.452014923095703,30.473613964621,29.89768712513995,30.041668835010213,285100
2014-10-09,29.53773307800293,30.236042558746153,29.523334632952054,30.2072456686444,178600
2014-10-10,29.32896614074707,29.70331477377272,29.32896614074707,29.444150969267948,111100
2014-10-13,29.184988021850586,29.681722141259108,29.177787424428615,29.472948755594246,60800
2014-10-14,29.120187759399414,29.50893751845532,29.040997688529977,29.22817197276664,62000
2014-10-15,29.120187759399414,29.220974123697808,28.443474605586,28.98340391108949,136600
2014-10-16,29.120187759399414,29.42254685229459,28.493870533957654,28.573057858604635,72900
2014-10-17,29.573734283447266,29.688919112119326,29.35776032674209,29.580932133766737,224800
2014-10-20,29.789705276489258,29.84729631729345,29.516140280556318,29.516140280556318,115700
2014-10-21,30.149648666381836,30.171244956571755,29.89768004720391,29.919279083615876,159300
2014-10-22,30.005672454833984,30.336828447088045,29.962477120365936,30.1208572671929,123900
2014-10-23,30.228843688964844,30.380023237562124,30.128054577010825,30.200046799835125,175900
2014-10-24,30.452014923095703,30.466413368705002,30.23604373140166,30.23604373140166,44200
2014-10-27,30.351228713989258,30.38722345509557,30.149655966815757,30.250442340402508,73700
2014-10-28,30.76877212524414,30.797566267330733,30.48800658356486,30.617589834733014,42700
2014-10-29,30.50960922241211,30.92715316726473,30.365627510102577,30.84076523836811,78400
2014-10-30,30.826366424560547,30.948751839740773,30.430418780102563,30.430418780102563,57200
2014-10-31,31.15751838684082,31.20791156706434,30.963143514740516,31.056732026393778,108900
2014-11-03,30.991947174072266,31.099934153130494,30.883962941236987,31.020744067984186,157100
2014-11-04,30.833568572998047,30.999146587336583,30.68238625884299,30.905558058806854,60500
2014-11-05,31.121524810791016,31.121524810791016,30.869558900278882,30.999142153177253,67300
2014-11-06,30.833568572998047,31.078333923237132,30.754378490874647,31.013545033742915,284400
2014-11-07,30.912750244140625,30.941547131676263,30.682380636300223,30.696779080068044,34600
2014-11-10,31.035139083862305,31.16472234591697,30.941550562106677,30.999144343563263,85700
2014-11-11,31.222322463989258,31.222322463989258,31.027947514361937,31.114338211678604,34400
2014-11-12,30.876754760742188,30.93434853441993,30.768770554429842,30.93434853441993,206400
2014-11-13,30.725576400756836,30.91275067993247,30.61039159521282,30.84795905517506,157900
2014-11-14,30.732778549194336,30.775973887149828,30.488010459892067,30.552802093713925,28400
2014-11-17,30.819169998168945,30.869563187269694,30.595998199135035,30.617594495543116,99400
2014-11-18,31.00634002685547,31.03513691557185,30.905553662570604,30.919952106928793,76200
2014-11-19,31.035139083862305,31.143123304759424,30.898355226014235,30.991943747769863,290900
2014-11-20,30.97035026550293,31.027941305967172,30.610397337376988,30.76877750454373,38900
2014-11-21,31.150325775146484,31.351898529929667,31.020742505293633,31.22951585630354,67900
2014-11-24,31.085533142089844,31.287105890400696,31.042337804784918,31.143124178940344,228800
2014-11-25,31.099925994873047,31.1791160592459,30.999139638842955,31.157517021366427,234900
2014-11-26,31.380701065063477,31.380701065063473,31.207922425450807,31.207922425450807,53200
2014-11-28,31.135913848876953,31.258296469518527,31.071122242001522,31.258296469518527,38800
2014-12-01,31.085533142089844,31.157522624708655,30.984746767934418,31.135926329167557,93900
2014-12-02,31.099925994873047,31.186313907724234,30.991939044142388,31.042332222157434,464600
2014-12-03,31.222322463989258,31.315911012970588,31.143132364560707,31.18632771321904,129600
2014-12-04,31.337499618530273,31.47428348257945,31.229515392737678,31.258309538548705,80500
2014-12-05,31.251110076904297,31.351896447601867,31.164722151481044,31.337498002327553,36300
2014-12-08,30.84796142578125,31.135924834881916,30.76157350154009,31.085531650222688,87800
2014-12-09,30.804763793945312,30.804763793945312,30.53839672295433,30.559995760145746,71500
2014-12-10,30.39442253112793,30.790370155942753,30.300834011953402,30.790370155942753,126600
2014-12-11,30.459213256835938,30.70398132156989,30.38722103413625,30.459213256835938,278200
2014-12-12,30.063268661499023,30.41602375480411,30.056070810960275,30.322435220462268,219400
2014-12-15,29.64571762084961,30.214443795895136,29.530532816075283,30.113657434995396,98700
2014-12-16,29.8328857421875,30.25763013705539,29.6313130619864,29.6313130619864,2004400
2014-12-17,30.4088191986084,30.46641022888765,29.516134886389487,29.768100793028236,950300
2014-12-18,30.819169998168945,30.88396163361603,30.452016481894535,30.524008713626205,155400
2014-12-19,30.92368507385254,30.982154310063233,30.719035776866164,30.762889795098868,133400
2014-12-22,31.069854736328125,31.06985473632812,30.806739032066687,30.92368027443815,444300
2014-12-23,31.07716941833496,31.1429490504972,30.8286688955109,31.011389786172725,515900
2014-12-24,31.318359375,31.36221339223775,31.09178725618709,31.09178725618709,309400
2014-12-26,31.413368225097656,31.5960890752586,31.398750222512913,31.413368225097656,47100
2014-12-29,31.471845626831055,31.544932864176335,31.1941091063401,31.332975972535884,154400
2014-12-30,31.05524253845215,31.38413789776456,31.05524253845215,31.38413789776456,161000
2014-12-31,30.806743621826172,31.259890655015557,30.806743621826172,31.23065464304216,99200
2015-01-02,30.85790252685547,31.03331300702434,30.748268885675444,30.894446144549043,85600
2015-01-05,30.17086410522461,30.73364462506803,30.11970249324782,30.609395792581186,183200
2015-01-06,29.951608657836914,30.32436084352916,29.86390340924445,30.170873173367866,90600
2015-01-07,30.214717864990234,30.317041088112756,29.958909807183925,30.163556253428972,149700
2015-01-08,30.53631019592285,30.624018218925656,30.419368953351597,30.419368953351597,65200
2015-01-09,30.36090850830078,30.57286544305275,30.258585239965335,30.550937036909474,84900
2015-01-12,30.163562774658203,30.412063279437067,30.097783147272644,30.36820926514692,105100
2015-01-13,30.280500411987305,30.609398509675238,30.068543550355194,30.43398526154201,81900
2015-01-14,30.32436180114746,30.404756655171266,30.017389239230518,30.08316887477703,93600
2015-01-15,30.514385223388672,30.689798484969405,30.41206198250791,30.660562476689417,143900
2015-01-16,30.87982749938965,30.879827499389652,30.353590493598823,30.49246014129321,140800
2015-01-20,30.952917098999023,30.9748455013158,30.74096298933291,30.887137468247616,111700
2015-01-21,31.2087345123291,31.267203758450957,30.887143900308725,30.989469960197056,131800
2015-01-22,31.237966537475586,31.347597405481626,31.09178925870117,31.245274146769443,123500
2015-01-23,31.05524253845215,31.26719664402918,31.033314136558417,31.06985775558208,111800
2015-01-26,31.347593307495117,31.420683331377308,31.142946816823635,31.25257767049793,106200
2015-01-27,31.42799186706543,31.537625512074026,31.237963375563194,31.237963375563194,123400
2015-01-28,31.040632247924805,31.544941007228676,30.9894706109563,31.508397379122616,75400
2015-01-29,31.340282440185547,31.40606206078965,30.996766333908653,31.142943578373227,193200
2015-01-30,30.894447326660156,31.237963479942138,30.86521131614692,31.062550204962136,99600
2015-02-02,31.25257682800293,31.25257682800293,30.887135082741395,30.974843109035625,127300
2015-02-03,31.52300262451172,31.566853845243852,31.21603013889189,31.289120153610412,126800
2015-02-04,31.069854736328125,31.37682724011518,31.026003513000788,31.34759123249753,88500
2015-02-05,31.413368225097656,31.4279862276824,31.164867757354816,31.230647374936712,54700
2015-02-06,30.82135581970215,31.267195200262673,30.675181350357107,31.245269587480774,150700
2015-02-09,30.44129753112793,30.68248762554789,30.397443519370132,30.558238774382882,95600
2015-02-10,30.894447326660156,30.94560895100861,30.594785189148027,30.689800829266336,72500
2015-02-11,30.616710662841797,30.77750593182917,30.448607785309267,30.77750593182917,113800
2015-02-12,31.026010513305664,31.0333181228093,30.770199571082077,30.850597216120928,92800
2015-02-13,30.945598602294922,31.19409903235599,30.828657387448445,31.02599621027034,67400
2015-02-17,30.92368507385254,31.004079925129798,30.6971101617996,30.85790544055327,60100
2015-02-18,31.01139259338379,31.077172231500526,30.7848176647373,30.806746069509398,65700
2015-02-19,30.79943084716797,31.033313348701046,30.777505233930288,30.88713608821804,184800
2015-02-20,30.916372299194336,31.018695545768743,30.653253786231932,30.770195037759738,104900
2015-02-23,30.901756286621094,30.91637429251698,30.719035395071824,30.79943303344943,91000
2015-02-24,31.172183990478516,31.22334561505698,30.930991084809108,30.98215270938757,374000
2015-02-25,31.08447265625,31.23064990584463,30.97484181012838,31.23064990584463,143200
2015-02-26,30.62401580810547,31.281809200248002,30.594779802739417,30.8944418874941,143300
2015-02-27,30.916372299194336,30.974844319007918,30.73365141942593,30.784813042713136,146700
2015-03-02,30.755584716796875,30.909069611091297,30.645951056243824,30.909069611091297,158600
2015-03-03,30.777507781982422,30.8213590120882,30.60940489434459,30.72634615479263,189000
2015-03-04,30.44129753112793,30.594782390131464,30.273191880105962,30.594782390131464,153100
2015-03-05,30.521696090698242,30.624022130605194,30.441301241492038,30.558242499000478,56300
2015-03-06,29.88582420349121,30.24395832529757,29.820044580632864,30.24395832529757,67400
2015-03-09,29.88582420349121,29.995457837621498,29.85658819597658,29.88582420349121,355700
2015-03-10,29.50576400756836,29.746956883634418,29.47653078861112,29.52769240691015,178200
2015-03-11,29.439979553222656,29.622700385182775,29.33765633342077,29.556920774153188,104400
2015-03-12,29.76888656616211,29.76888656616211,29.57885807050528,29.57885807050528,77900
2015-03-13,29.469228744506836,29.549626392647237,29.308433448226033,29.549626392647237,156300
2015-03-16,29.82735824584961,29.885827479188375,29.666562974993997,29.666562974993997,71300
2015-03-17,29.97353172302246,30.03200374250944,29.827357250503713,29.827357250503713,84700
2015-03-18,30.697107315063477,30.726343324507372,29.966223807561963,29.966223807561963,286400
2015-03-19,30.26588249206543,30.485146961759728,30.236646485946455,30.441295740680268,67100
2015-03-20,30.887134552001953,30.93829896051071,30.61670844582299,30.645944454085363,127400
2015-03-23,31.018693923950195,31.084473548751493,30.84328344987954,30.938299083059018,243500
2015-03-24,30.87982749938965,31.03331236337889,30.84328388245401,31.03331236337889,165700
2015-03-25,30.733640670776367,31.05523109108072,30.72633306490508,30.982141091875917,317400
2015-03-26,30.477842330932617,30.689799213847685,30.455913930152228,30.624019587705053,77400
2015-03-27,30.675182342529297,30.726343966074715,30.521694683793672,30.58747431236626,709400
2015-03-30,30.79943084716797,30.901754093076274,30.675181988021983,30.740961615834372,79500
2015-03-31,30.580169677734375,30.711728947673308,30.397448779274704,30.470536023418713,55400
2015-04-01,30.77019691467285,30.857904949743222,30.63863765016683,30.857904949743222,112500
2015-04-02,30.90906524658203,31.018696103554866,30.777505987735097,30.857903622374824,119200
2015-04-06,31.29643440246582,31.42799366877844,30.989464639802755,31.106405900069575,71800
2015-04-07,31.194107055664062,31.362209920986764,31.186796659550485,31.347591916858807,87900
2015-04-08,31.384138107299805,31.51569736714289,31.216035228189075,31.435299731894403,94000
2015-04-09,31.354900360107422,31.39144397410168,31.179487109596337,31.354900360107422,163400
2015-04-10,31.384138107299805,31.42068451466689,31.289125254823805,31.296432863437563,52300
2015-04-13,31.15756607055664,31.398756188787704,31.150255673825722,31.376830574793818,89700
2015-04-14,31.384138107299805,31.464535742548296,31.27450724949686,31.289125254823805,129800
2015-04-15,31.603408813476562,31.669188450504812,31.442613525607573,31.442613525607573,116200
2015-04-16,31.66187286376953,31.75688849903766,31.44991598051728,31.67649086827996,73900
2015-04-17,31.40606689453125,31.530315759185036,31.303743644087078,31.369520486715928,41500
2015-04-20,31.464534759521484,31.63263763338028,31.435298749780994,31.53031438738791,372000
2015-04-21,31.53762435913086,31.676491221378942,31.493770345110743,31.676491221378942,396100
2015-04-22,31.74957847595215,31.79343248999893,31.55223959489058,31.691109245322412,66600
2015-04-23,31.968849182128906,32.04924403434312,31.66187662712156,31.691112639617423,94700
2015-04-24,32.21734619140625,32.2758154219088,32.08578693765138,32.100402154202534,99300
2015-04-27,32.21004104614258,32.31967470484467,32.18811542964207,32.305056697811075,56300
2015-04-28,32.38544845581055,32.38544845581055,32.173491574500005,32.2685072088977,439900
2015-04-29,32.16618347167969,32.268509509611015,32.063860221847804,32.22465549335473,60900
2015-04-30,31.94692039489746,32.09309766752099,31.829979134418547,32.04924364930406,130400
2015-05-01,32.08578872680664,32.08578872680664,31.85190621555616,32.012698699478705,158700
2015-05-04,32.15156936645508,32.21734899906504,31.976156083462,32.056553721996345,259300
2015-05-05,31.727657318115234,32.078481115453584,31.66918807927536,32.07117350613599,82200
2015-05-06,31.559551239013672,31.771508133137388,31.41337397451113,31.771508133137388,63400
2015-05-07,31.376827239990234,31.442606863080115,31.24526799381047,31.376827239990234,171600
2015-05-08,31.888446807861328,31.88844680786133,31.713033547026484,31.815356787472147,53100
2015-05-11,31.654563903808594,31.8957539976828,31.64725350781592,31.771505146798937,106400
2015-05-12,31.57417869567871,31.66919436426224,31.449927007823295,31.54494267640682,155300
2015-05-13,31.676496505737305,31.917686652835677,31.566862846447282,31.800745384039544,57700
2015-05-14,31.84459686279297,31.9688485192743,31.80074284495846,31.939612507384627,212000
2015-05-15,32.31235885620117,32.31235885620117,31.917681097175272,32.03462513371564,52300
2015-05-18,32.15156936645508,32.202730993140655,32.02731771014758,32.02731771014758,58700
2015-05-19,32.0126953125,32.04193132033797,31.90306446525635,31.990769700671102,145500
2015-05-20,32.04924392700195,32.1808031946931,31.990774690305663,31.990774690305663,77800
2015-05-21,32.202735900878906,32.21735390903109,32.085794623761366,32.09310223378748,176300
2015-05-22,32.0200080871582,32.15156734410297,31.95422845868582,32.15156734410297,84900
2015-05-26,31.632638931274414,31.90306785032069,31.486464452773085,31.90306785032069,129400
2015-05-27,31.815366744995117,31.815366744995117,31.552248165442013,31.552248165442013,67900
2015-05-28,31.683801651000977,31.683801651000977,31.486465540586604,31.56686039130008,35500
2015-05-29,31.515703201293945,31.713042127589727,31.4279979411958,31.683806111523694,62700
2015-06-01,31.42799186706543,31.610712750013487,31.318358222056833,31.59609474480571,139800
2015-06-02,31.398757934570312,31.537627599184635,31.318360294656674,31.427993946920655,194400
2015-06-03,31.354900360107422,31.537621218177748,31.296428347237384,31.501074816084458,88300
2015-06-04,30.82135581970215,31.14294634369953,30.74096097680209,31.069856320927723,135200
2015-06-05,30.60940170288086,30.689799333824965,30.43398843644833,30.580165693792225,103700
2015-06-08,30.499765396118164,30.55092701350035,30.41206016462,30.55092701350035,28300
2015-06-09,30.44129753112793,30.514384762625088,30.331663895783024,30.39013591146008,42300
2015-06-10,30.762889862060547,30.85790550772177,30.667874216399323,30.667874216399323,127600
2015-06-11,30.79943084716797,30.872520871459145,30.697107601259663,30.843284861742674,48200
2015-06-12,30.558244705200195,30.616713944125944,30.485154671418382,30.59478832804125,49300
2015-06-15,30.46322250366211,30.4924585108871,30.295119644267082,30.331663259248767,147700
2015-06-16,30.53631019592285,30.54362059188933,30.32435611058062,30.32435611058062,67900
2015-06-17,30.62401580810547,30.67517742344659,30.30973572066776,30.4851461766662,50600
2015-06-18,30.93830108642578,31.08447556158358,30.70441579235463,30.76288781289727,161000
2015-06-19,30.72634506225586,30.960227574835773,30.7044166598831,30.88713754709238,51600
2015-06-22,31.201414108276367,31.35490175483815,31.077165257549233,31.157562884772275,85600
2015-06-23,31.09909439086914,31.22334604376531,31.04062515687642,31.201417641431004,110800
2015-06-24,30.905933380126953,31.098356967866565,30.905933380126953,31.098356967866565,58600
2015-06-25,30.698699951171875,31.00953686093635,30.698699951171875,31.00953686093635,102400
2015-06-26,30.728317260742188,30.75051889844706,30.57290015040989,30.728317260742188,50600
2015-06-29,29.995624542236328,30.402673284760315,29.995624542236328,30.121440378070574,78200
2015-06-30,30.062232971191406,30.395271576027035,29.914215499797965,30.35826791397829,89000
2015-07-01,30.173246383666992,30.36566711770864,30.099236237344506,30.36566711770864,308700
2015-07-02,30.36567497253418,30.432282709854935,30.284265202120014,30.37307740068045,100800
2015-07-06,29.810598373413086,29.988219869503993,29.72178903696658,29.847604851530537,166200
2015-07-07,29.973430633544922,30.069642435950815,29.462773202065836,29.632992345892198,154700
2015-07-08,29.499773025512695,29.803207602882246,29.47757139062184,29.603384419268334,167700
2015-07-09,29.714401245117188,30.02523545781856,29.67739475229167,30.02523545781856,63900
2015-07-10,30.313861846923828,30.365667538468205,30.143642742821093,30.269458581713476,114500
2015-07-13,30.41747283935547,30.506285015032443,30.299059428317918,30.36566714847644,58100
2015-07-14,30.498886108398438,30.521090566479305,30.402677141776714,30.454482838634178,66800
2015-07-15,30.447078704833984,30.535888062583048,30.291661622973482,30.432276674676046,79300
2015-07-16,30.706113815307617,30.706113815307617,30.58029795492248,30.58029795492248,110600
2015-07-17,30.447078704833984,30.59509618321481,30.410075041038425,30.59509618321481,344800
2015-07-20,30.30646514892578,30.528489965855897,30.30646514892578,30.528489965855897,431600
2015-07-21,30.158447265625,30.3508680182412,30.128843204238297,30.3508680182412,195500
2015-07-22,30.010427474975586,30.136243314598214,29.97342381268604,30.091837225931673,107500
2015-07-23,29.79580307006836,30.1140396559411,29.736597773477303,30.1140396559411,100000
2015-07-24,29.640390396118164,29.847616022984898,29.60338672734877,29.788407894394698,111000
2015-07-27,29.58857536315918,29.729190389413404,29.492363596144145,29.56637373353958,129400
2015-07-28,29.899425506591797,29.958630819473324,29.63299454062663,29.751407989589,119400
