Price,Close,High,Low,Open,Volume
2010-12-08,33.7686882019043,34.008129540589415,33.580034766204285,33.92106021451155,48924100
2010-12-09,33.6525993347168,33.92831936539957,33.55827260428093,33.89929809809067,63131000
2010-12-10,33.80497360229492,33.80497360229492,33.5510201972776,33.67436820317615,44844200
2010-12-13,34.02265167236328,34.18953575025126,33.913815674376224,34.008139652388046,49177500
2010-12-14,34.07344055175781,34.20404595672541,33.96460455954125,34.05167390689143,53611300
2010-12-15,33.521995544433594,33.92832098499792,33.48571688265242,33.877530304927376,69038700
2010-12-16,33.6163330078125,33.659866308689494,33.39140080436836,33.55103028861164,55441400
2010-12-17,33.667110443115234,33.68161969243568,33.471202362677964,33.529247663612566,43610700
2010-12-20,33.51474380493164,33.67437326515799,33.4349318427034,33.63809459725699,48887300
2010-12-21,34.00395202636719,34.1209547604667,33.87232360180958,33.879637841821236,59666300
2010-12-22,34.12095642089844,34.15751925404032,33.96007660759573,33.98932798993538,24942400
2010-12-23,34.08439636230469,34.09902205466507,33.960079372024175,34.00395644910534,27545100
2010-12-27,33.974708557128906,34.040522784733845,33.8796457313619,33.96008286326494,29293100
2010-12-28,34.00395202636719,34.06245478819956,33.93082636364195,34.04051485772981,30330000
2010-12-29,34.439292907714844,34.46124185085861,34.2490622213148,34.256377605340724,30891500
2010-12-30,34.61489486694336,34.673426315799745,34.512459947078874,34.629528426924004,28376000
2010-12-31,34.85634231567383,34.88560943621171,34.61489554890189,34.7026941194493,34328200
2011-01-03,35.192909240722656,35.34656024291036,35.14169317034892,35.14169317034892,40116200
2011-01-04,35.35386657714844,35.35386657714844,34.936819944551104,35.30996590332448,45176300
2011-01-05,35.26607131958008,35.33923632506521,35.0319399527484,35.04657351205864,47527100
2011-01-06,34.892921447753906,35.149004541105754,34.81244106065403,35.12705280729128,43977400
2011-01-07,34.57099914550781,34.841713066312614,34.33686773436853,34.761229870408506,57124900
2011-01-10,34.21247863769531,34.27832826148335,34.029563326180316,34.24174575739359,62556500
2011-01-11,34.57831954956055,34.673436321349016,34.439304876228924,34.58563772719573,53337100
2011-01-12,35.27338409423828,35.27338409423828,35.00267024469098,35.046570919374,67254100
2011-01-13,34.96609878540039,35.20023020883977,34.87829740831058,35.19291203188226,53294600
2011-01-14,35.06852722167969,35.075842606796016,34.834395823027045,34.84902938432614,38685900
2011-01-18,35.017311096191406,35.09047611150245,34.9368279047094,35.009992920020444,30565800
2011-01-19,34.74658966064453,35.127051007095346,34.62220581229014,35.11973562357606,64940400
2011-01-20,34.36612319946289,34.49050424834144,34.04419052506546,34.483188865316784,75797500
2011-01-21,34.00761795043945,34.43929824255472,33.97835082767011,34.38808217324159,87318900
2011-01-24,34.271018981933594,34.278334367628204,33.95640436679888,34.00762043986112,61839300
2011-01-25,34.06614303588867,34.168575146971826,33.82469352456493,34.09540735972265,63557800
2011-01-26,34.36612319946289,34.497822422431724,34.25637291663365,34.388072139602485,66604500
2011-01-27,34.24906921386719,34.497834187528404,34.20516852755053,34.44661811569226,80518400
2011-01-28,33.16621017456055,34.11005119027816,33.10767592713213,34.10273580488288,185092200
2011-01-31,33.51740264892578,33.6417837209037,33.34180272200066,33.45155302521213,97695000
2011-02-01,34.32955551147461,34.37345620532677,33.77349401134928,33.81007652735921,105876000
2011-02-02,34.07345962524414,34.49050625859752,34.036877125857416,34.212474239340004,68880600
2011-02-03,34.029571533203125,34.212486888832416,33.84665617757384,34.132006476851664,56934900
2011-02-04,34.02224349975586,34.13930917219841,33.7515296555573,34.08077773151003,76698100
2011-02-07,34.06614303588867,34.21247302825564,33.91249207819824,33.949077367355684,60078400
2011-02-08,34.080780029296875,34.10272897215163,33.80274799185074,33.96371155789557,74244600
2011-02-09,33.29789733886719,33.68567964198804,33.15156734334389,33.61251185316063,105680200
2011-02-10,32.98329162597656,33.14425520859671,32.70525955989991,32.81500707654098,114356000
2011-02-11,33.38570785522461,33.429605749512355,32.76379403917188,32.77111221559751,126541100
2011-02-14,33.21743392944336,33.45156539118366,33.202800364201195,33.436931825941485,79051200
2011-02-15,33.28327178955078,33.40033747895973,33.15157254008244,33.239371109372605,57068800
2011-02-16,33.561302185058594,33.612518251454105,33.305221853081036,33.35643791947655,64667700
2011-02-17,33.67836380004883,33.71494909252921,33.42228349908184,33.45886600049628,55294900
2011-02-18,33.88323974609375,33.971038330800155,33.67837266035656,33.78812298453958,50410700
2011-02-22,32.80038070678711,33.41497358097328,32.69794577002277,33.16621139345982,107176000
2011-02-23,32.82963943481445,33.05645542660645,32.45649342619269,32.89548905881431,91843500
2011-02-24,32.91012191772461,32.96865615606267,32.60282553964812,32.81500517595832,71568500
2011-02-25,33.30522155761719,33.36375300823582,33.056456612588896,33.21010481041236,62718900
2011-02-28,33.50277328491211,33.61252081080198,33.305224389030535,33.436923652951585,54078600
2011-03-01,33.15888595581055,33.75884792729267,33.093036334986124,33.722265424849326,69711700
2011-03-02,33.612525939941406,33.671060195534636,33.24669521568449,33.24669521568449,60123300
2011-03-03,34.2783317565918,34.33686600195665,33.971035341625615,34.02956679592403,61309300
2011-03-04,34.314918518066406,34.497833856028244,34.00030391348673,34.322233903515595,66742500
2011-03-07,33.83201599121094,34.395392673645894,33.70031674851896,34.3588101709128,47781500
2011-03-08,34.285648345947266,34.483197228310814,33.875917020556244,34.1320001455755,63985100
2011-03-09,34.35150146484375,34.44661822329366,34.13200361470799,34.30760077838996,47005200
2011-03-10,33.33448791503906,33.74421643318477,33.29790261929074,33.693000368416556,91093100
2011-03-11,33.67836380004883,33.788114095358075,33.122302521777975,33.12961790563448,75103800
2011-03-14,33.87592315673828,33.89055672005289,33.44424280769126,33.54667495982669,59912300
2011-03-15,33.312538146972656,33.48813808731129,32.558927899957574,32.558927899957574,103041800
2011-03-16,32.63209533691406,33.788121618246606,32.37601497893107,33.30522523528827,106325500
2011-03-17,33.03451156616211,33.2027933442671,32.844278049301444,33.1149919713776,68572300
2011-03-18,33.093040466308594,33.42960399650946,33.0784069052912,33.39302148949917,81209800
2011-03-21,33.72958755493164,33.8393378752781,33.649107149886376,33.71495678388093,49424900
2011-03-22,33.83201599121094,33.86128031875778,33.67836501402626,33.81738243190449,38871500
2011-03-23,34.2783317565918,34.351499563297864,33.79543539659748,33.905185711123366,53485200
2011-03-24,34.67341995239258,34.71732062427767,34.29295583591878,34.44660679198377,53767500
2011-03-25,34.636837005615234,34.85633478006353,34.556353837068876,34.680737676931145,44773600
2011-03-28,34.46124267578125,34.68805866093838,34.43929373211208,34.600260095195594,36577100
2011-03-29,34.85634231567383,34.86366049134141,34.48319629754766,34.61489554890189,56950300
2011-03-30,35.30266189575195,35.412412220144695,35.1270619349369,35.17096262290733,70036900
2011-03-31,35.60995101928711,35.66848525788358,35.46362100492817,35.514837068167026,73140800
2011-04-01,36.18065643310547,36.26113963288622,35.85140824812365,36.027008210469525,82168900
2011-04-04,36.487937927246094,36.5025714840343,36.224539487189574,36.34892332435652,45858900
2011-04-05,36.41477966308594,36.605010354352224,36.24649791552489,36.32698109719889,69539700
2011-04-06,36.612335205078125,36.80256593102876,36.53916739427665,36.73671629684073,69303000
2011-04-07,36.57575225830078,36.802565491409496,36.363569796111,36.63428371517619,48786300
2011-04-08,36.612335205078125,36.78793236886847,36.43673525022119,36.780616983321615,54649200
2011-04-11,36.18065643310547,36.568436078158115,36.107488619183556,36.51722000394613,52980300
2011-04-12,35.50020980834961,35.953839073708366,35.448993736022004,35.89530761579108,72883500
2011-04-13,35.792877197265625,36.18065966805703,35.609961832706254,36.11481002517298,53492200
2011-04-14,35.902618408203125,35.96846803435228,35.58068845317742,35.719703090129514,57128000
2011-04-15,35.94652557373047,35.961159136744065,35.675808844579144,35.89530949871627,54453100
2011-04-18,35.04658508300781,35.25876478539416,34.79782007473387,35.22950044817786,93596400
2011-04-19,35.55141830444336,35.56605186357083,35.30265338140841,35.33923588369407,50803200
2011-04-20,36.392845153808594,36.40747592803768,36.17334446543169,36.3343108926235,49837100
2011-04-21,36.71476745605469,36.72208284162284,36.42941997076444,36.61233531170092,30217500
2011-04-25,36.41477966308594,36.69281171130536,36.3123475377067,36.66354459232098,33470800
2011-04-26,36.729393005371094,36.751341948353776,36.33429528528686,36.52452597029075,39700000
2011-04-27,36.66354751586914,36.70744540678003,36.122116935748856,36.67818107652821,60926500
2011-04-28,36.36356735229492,36.41478342026888,36.13675134336283,36.334300230290836,45836600
2011-04-29,36.583065032958984,36.68549716848065,36.33430007909221,36.3928343228568,38277100
2011-05-02,36.59038543701172,36.89768467679542,36.466004338550114,36.75867001538538,50952000
2011-05-03,35.778236389160156,36.107481720166724,35.544105011478685,36.08553277571727,83696700
2011-05-04,35.185577392578125,35.661158156178416,35.024611080393676,35.63189104649667,82919100
2011-05-05,34.849021911621094,35.18558537613138,34.585623446851024,34.90023796965241,79810600
2011-05-06,35.30266189575195,35.748975788051304,35.03194796426766,35.39046048062613,92669900
2011-05-09,35.368507385253906,35.4563059598338,35.06852636362845,35.295342371615064,48367900
2011-05-10,35.78556442260742,35.78556442260742,35.43436723194889,35.46363436227056,54996900
2011-05-11,34.995365142822266,35.54411117778636,34.77586449598329,35.52947761525932,82957400
2011-05-12,35.0977897644043,35.16363938612435,34.49782778476201,34.710007418245695,71004700
2011-05-13,34.32955551147461,35.002685528539025,34.11005762434795,34.92952049651916,83193600
2011-05-16,34.2783317565918,34.69537848608386,34.15395067179113,34.21248212608955,72402600
2011-05-17,34.388084411621094,34.41003335959357,33.94908870577173,34.08078797573987,60103700
2011-05-18,34.94413757324219,35.00267180876844,34.475874853296006,34.61489226713788,49432300
2011-05-19,34.717323303222656,34.907553980605776,34.519774451094484,34.86365609639899,37836800
2011-05-20,34.439292907714844,34.666108887442526,34.256377605340724,34.63684176920682,60130900
2011-05-23,33.722267150878906,33.80275033501331,33.48813577397858,33.60520146242874,59786200
2011-05-24,34.05883026123047,34.16126238855295,33.91981563001655,34.029563141690865,46599000
2011-05-25,34.13199996948242,34.24906566312356,33.84664972460749,33.853967900434846,43400000
2011-05-26,34.57099914550781,34.59294809309381,34.20516846671937,34.263702715037475,47128400
2011-05-27,34.93682861328125,35.02462719164847,34.768546841799704,34.80512935019718,38849400
2011-05-31,35.50751876831055,35.55873483136982,35.22948950915052,35.53678588750616,58762300
2011-06-01,34.870975494384766,35.529471743950666,34.819759429536994,35.434354998776435,55372400
2011-06-02,35.200225830078125,35.2660754591707,34.83439517757857,35.11242725497682,38988300
2011-06-03,35.024627685546875,35.20754302118008,34.77586271744306,34.7904962792217,42955600
2011-06-06,34.46124267578125,34.988039652370155,34.4173447884429,34.988039652370155,51477600
2011-06-07,34.731971740722656,35.01731927457233,34.71733817602946,34.90756893490688,58042500
2011-06-08,34.48320007324219,34.70269791917747,34.38076793121016,34.60758116254778,63855900
2011-06-09,34.75392150878906,34.856353672981065,34.366141804043004,34.468573968235006,40819000
2011-06-10,34.000301361083984,34.36613200954474,33.934451732718394,34.36613200954474,61946000
2011-06-13,33.941768646240234,34.24906785614149,33.83933650662865,34.16126648698886,37673300
2011-06-14,34.45392608642578,34.58562532596634,34.36612752375407,34.40271002561179,46392600
2011-06-15,33.71495056152344,34.18321329858914,33.634467380265384,34.007613376656465,66901900
2011-06-16,33.45886993408203,33.75885094665311,33.195471427226195,33.5027706155801,66078600
2011-06-17,33.50277328491211,33.72227112775836,33.42960547658569,33.70763756609308,61268200
2011-06-20,33.45154571533203,33.50276176802127,33.268630443994596,33.341795436103354,40025300
2011-06-21,34.06614303588867,34.11004091717248,33.678360741132266,33.75152852838144,48523000
2011-06-22,33.72696304321289,34.052115240379614,33.69001469871067,33.815639633813824,40580400
2011-06-23,33.6826286315918,33.69740571529576,33.084055258366256,33.276188355277924,63556800
2011-06-24,33.62350082397461,33.91909316760055,33.55699268760765,33.904313268521506,44225900
2011-06-27,34.01515579223633,34.089055282219945,33.55699023024709,33.608718463746975,53450600
2011-06-28,34.480709075927734,34.48809761465815,33.94864408007338,34.044711997430866,45598200
2011-06-29,34.79847717285156,34.87237385171644,34.362480002002535,34.569392958006276,55289100
2011-06-30,35.175350189208984,35.19013008686306,34.8797606930592,34.983217157660484,46188400
2011-07-01,35.58918380737305,35.685251745972856,34.547224839414,35.16057799181125,44635400
2011-07-05,35.574405670166016,35.70742195513202,35.456169285638204,35.67786215425563,51374800
2011-07-06,35.33793640136719,35.485732601410746,35.182751659861566,35.419224452340046,56118500
2011-07-07,35.825653076171875,35.93650090368376,35.677856912481815,35.744365045193476,49542300
2011-07-08,35.41921615600586,35.47833293078938,35.06450705037256,35.41921615600586,50271000
2011-07-11,34.42899703979492,34.864994323340724,34.37726878742324,34.80587470978548,58197700
2011-07-12,34.08165740966797,34.43636643686151,34.05210043830108,34.17772531879646,46966300
2011-07-13,34.635902404785156,34.9314947693645,34.31075305893005,34.39204110013825,59429900
2011-07-14,34.26641082763672,34.85759269415306,34.192514151438736,34.820644356054075,53279700
2011-07-15,34.480709075927734,34.61372532489132,34.25901626731409,34.598945428453476,35171100
2011-07-18,34.08165740966797,34.23684489948376,33.845184724872276,34.162945423624635,46489100
2011-07-19,34.57678985595703,34.61373820130803,34.2590290117779,34.36248550635193,37413900
2011-07-20,34.68023681640625,34.805861719859074,34.59156024814676,34.75413348679294,29604100
2011-07-21,35.23447036743164,35.30097849849552,34.754133552083935,34.857590018410576,45701000
2011-07-22,35.212303161621094,35.30836827286869,35.04233573930868,35.24186013947869,31952700
2011-07-25,35.13841247558594,35.278820136251,34.909331040148146,34.983227731777475,32505900
2011-07-26,35.25663375854492,35.45615812317882,35.13839741124078,35.35270167165981,29118300
2011-07-27,34.635902404785156,35.131019192608896,34.547225823002435,35.131019192608896,54477400
2011-07-28,34.66545867919922,34.931491216466796,34.53983376936588,34.79847494783301,44734300
2011-07-29,34.813255310058594,34.91671178282316,34.30335866717973,34.39942660002288,48432100
2011-08-01,34.78369903564453,35.24186466957106,34.4585496855963,35.22708476925372,48466100
2011-08-02,33.712181091308594,34.554615698227195,33.6900126497511,34.495498914414604,73705600
2011-08-03,33.593936920166016,33.7195646374957,33.00275512414235,33.697393382098014,73967200
2011-08-04,31.6726016998291,32.78106884572712,31.620873458538743,32.69239226336904,139352000
2011-08-05,31.465694427490234,31.968197031084713,30.53458027784975,31.886911793620566,154381700
2011-08-08,28.842309951782227,30.475453446677935,28.605837221286226,30.09857309440304,175336300
2011-08-09,30.534582138061523,30.549362041858576,28.67974790569699,29.559131039283443,191406700
2011-08-10,28.916213989257812,29.958173002793647,28.90882262959272,29.603463851268444,122586600
2011-08-11,30.512413024902344,30.889290697064762,29.3817743704584,29.59607874236367,121153900
2011-08-12,30.49762535095215,30.71192966825492,30.172476014304163,30.53457369073389,64752000
2011-08-15,31.20705223083496,31.28095174975957,30.96319086582978,30.970579408233036,65966400
2011-08-16,30.941015243530273,31.162708131128348,30.54935771480774,30.87450709535305,61578100
2011-08-17,31.16270637512207,31.391790610152146,30.85972545471602,31.147929293229158,45131600
2011-08-18,29.69213104248047,30.069008515835247,29.29308231612115,30.024671647779897,106805200
2011-08-19,29.32265281677246,30.105970659899096,29.270924572497655,29.27831311354639,72408800
2011-08-22,29.2930908203125,29.936000964552576,29.19702288000795,29.810376043289274,51908100
2011-08-23,30.320268630981445,30.349828429674062,29.366989084453866,29.677358513793646,73244900
2011-08-24,30.024681091308594,30.20203425726581,29.54434419713377,29.847325106373624,48121000
2011-08-25,29.440887451171875,30.135525846432966,29.27831136801339,30.017289463857082,57125600
2011-08-26,29.943391799926758,29.95817169963628,28.990109410994837,29.470446285132585,74396200
2011-08-29,30.91145896911621,30.918847510648718,30.482850266800806,30.505018710376408,46759900
2011-08-30,30.955795288085938,31.14793119214146,30.57152629895291,30.734102399464813,51881500
2011-08-31,31.591310501098633,31.72432677083198,31.34005786037758,31.51741382634786,74774800
2011-09-01,31.42133903503418,31.975572431613852,31.406559139514833,31.679980159180626,76392600
2011-09-02,30.71192169189453,31.088799170151578,30.55673419475161,30.933614491985555,69255200
2011-09-06,30.394174575805664,30.41634302003936,29.684753351567725,29.699533254049573,66073000
2011-09-07,31.29572105407715,31.317892313731694,30.7414874853345,30.911454927115958,49845600
2011-09-08,30.601078033447266,31.118363183148162,30.519790004625758,30.75626273266435,59110100
2011-09-09,29.566511154174805,30.911453826565356,29.448274776478424,30.128136062465824,76809100
2011-09-12,29.50738525390625,29.536945043937642,28.805355745032802,29.01965999429527,69385300
2011-09-13,29.551734924316406,29.58868326485191,29.115737740451017,29.35959904316749,68090600
2011-09-14,29.470447540283203,29.7217002080907,28.738857977880343,29.344819796890583,82237200
2011-09-15,29.899051666259766,29.90644302549592,29.41132625884444,29.84732342751705,62836900
2011-09-16,29.950782775878906,30.16508711062767,29.669973115495548,30.03946218134741,46199300
2011-09-19,29.06401252746582,29.211805905003278,28.76102877417129,28.894045069137384,67923900
2011-09-20,28.849708557128906,29.381770924906576,28.834928655388136,29.174857938491815,53481200
2011-09-21,27.77818489074707,28.85709216247292,27.75601645141686,28.679739009876155,105520500
2011-09-22,25.82728385925293,26.677106940106032,25.649927883826688,26.462805444312046,159906700
2011-09-23,26.51453399658203,26.55148233636408,25.9603004429184,26.152433501171636,102748900
2011-09-26,26.91358184814453,26.950533009424063,25.93074241182553,26.285451572082014,94311200
2011-09-27,27.77079963684082,28.258525092662406,27.63039198719448,27.7929680787943,112508800
2011-09-28,26.93575096130371,27.829913741017535,26.906191162227817,27.63778068497942,80061600
2011-09-29,27.30523681640625,27.741233935634632,26.891408134417137,27.652554548723007,74702700
2011-09-30,25.938125610351562,26.869239430853675,25.886397377987805,26.610595450057648,102866200
2011-10-03,25.391284942626953,26.300227559083552,25.33955670730663,25.915958654577302,107059200
2011-10-04,25.782939910888672,25.819888244143872,24.696641435527663,25.073521764071216,111600000
2011-10-05,26.381513595581055,26.41846192958924,25.487350945287943,25.68687251272757,81013800
2011-10-06,27.25351905822754,27.275687503987097,26.322404870629185,26.44064127964408,140578300
2011-10-07,26.928359985351562,27.519544699374144,26.751006826326897,27.416085401135845,76503200
2011-10-10,28.13290023803711,28.1772399454832,27.659954634524745,27.682123078758714,69649800
2011-10-11,28.147676467895508,28.28808129468797,27.71167926798674,27.77079887020112,72086900
2011-10-12,28.93838119506836,29.352209930339107,28.72407687757221,28.738856777293766,101798900
2011-10-13,28.679737091064453,28.827530435347832,28.29546819417751,28.70190552891149,57089300
2011-10-14,29.25614356994629,29.270923470465192,28.938382756234315,29.115738743483377,72966500
2011-10-17,28.265907287597656,29.012273795233913,28.236347492310994,28.945765665327535,63743000
2011-10-18,29.01967430114746,29.160079144551784,27.881647194676237,28.317644446169595,85366100
2011-10-19,28.465436935424805,28.975330812909316,28.428488593980028,28.83492598782807,52363200
2011-10-20,27.918596267700195,28.243748488857893,27.438262115774446,28.236357128025293,83654600
2011-10-21,28.716691970825195,28.74625177400862,28.354591429273224,28.369371330864936,69672700
2011-10-24,29.839937210083008,29.928613794976556,29.041839489107616,29.07139929039807,87934300
2011-10-25,29.248764038085938,29.573913492717733,29.1379161595408,29.485236881268815,76772100
2011-10-26,29.78820037841797,29.93599370430105,29.204407156658004,29.847317144975804,62940200
2011-10-27,31.59869384765625,31.93862582498247,30.83754751070535,31.103580006448922,156301800
2011-10-28,31.332664489746094,31.524797505862256,30.99273250896056,31.05185209482831,59840500
2011-10-31,30.157695770263672,30.800605895853785,30.120744611926202,30.741486297695907,69667800
2011-11-01,29.426103591918945,29.78820405051469,28.923598328835283,29.034446155889192,91614700
2011-11-02,30.32766342163086,30.401560107746032,29.869494946987565,30.253763916537803,64629600
2011-11-03,30.638032913208008,30.76366066248846,30.054239507856582,30.512407982905433,58912200
2011-11-04,30.43849754333496,30.490225768874634,29.96555215612832,30.379380779422565,50083800
2011-11-07,30.69715690612793,30.763665060790323,30.27593953292552,30.394175939105523,44450000
2011-11-08,31.05924415588379,31.096195310730128,30.371994396606393,30.748874751811332,70276800
2011-11-09,29.241363525390625,29.972953093094894,29.174855382872057,29.854716708503855,111322800
2011-11-10,29.433496475219727,29.78081423462415,29.22658070859897,29.699526199770723,48436000
2011-11-11,30.142919540405273,30.224207588279782,29.832547250246055,29.832547250246055,48885300
2011-11-14,29.729089736938477,30.00251085485386,29.559125105857138,29.92861416968035,47272600
2011-11-15,29.91382598876953,30.076402033923966,29.455660465761742,29.69213317563525,45852500
2011-11-16,29.10835075378418,29.68475284586605,29.10835075378418,29.374383355969076,64823000
2011-11-17,28.369365692138672,29.33742791164779,28.21418098473736,29.263528418377575,102951000
2011-11-18,28.48021697998047,28.790586432461144,28.3176408940271,28.783197891725887,51240500
2011-11-21,27.563892364501953,27.829925026106572,27.253522805282394,27.719077144111736,59896200
2011-11-22,27.659950256347656,27.829914879520793,27.33480091014397,27.67473015649024,46355600
2011-11-23,26.76578140258789,27.20916703094154,26.76578140258789,27.18699859521698,65700800
2011-11-25,26.67711067199707,27.142667706012865,26.67711067199707,26.773178622916074,30076300
2011-11-28,27.95554542541504,27.977713868363736,27.68212147381715,27.87425737596583,79397700
2011-11-29,27.829912185668945,28.243740892670758,27.80035238824508,27.874251881804746,52655900
2011-11-30,29.566511154174805,29.610850852927552,29.03444886402989,29.18963358119809,92375400
2011-12-01,29.47783660888672,29.817765865838304,29.418719825449738,29.581293094134782,46229200
2011-12-02,29.3891544342041,29.87687978544581,29.374374536411654,29.847319989860914,47176100
2011-12-05,29.8695011138916,29.99512888899816,29.647808190797132,29.928620730171975,59551400
2011-12-06,29.463064193725586,29.684757121149143,29.256151170660736,29.45567565103549,43432800
2011-12-07,29.58129119873047,29.677359137010086,29.19702226458961,29.389158141148847,73276600
2011-12-08,28.517169952392578,29.233979736156318,28.43588189621588,29.13791177713129,86315100
2011-12-09,29.09356117248535,29.174849198218112,28.598447297898044,28.605835837065943,51866700
2011-12-12,27.9998779296875,28.29547027797764,27.829913316062814,28.258521939185762,82239000
2011-12-13,27.741233825683594,28.413703669389804,27.652554439123445,28.25851897137543,59290300
2011-12-14,27.342193603515625,27.78557939922462,27.32741370112824,27.63778601330705,66643900
2011-12-15,27.519542694091797,27.896420243790285,27.430863302063678,27.889031703943324,82103600
2011-12-16,27.726463317871094,27.962936124161736,27.615615456619384,27.80036001272009,64381200
2011-12-19,27.0096492767334,27.549102957158834,26.957921034704782,27.512154615563787,56108700
2011-12-20,28.14142608642578,28.20110949553308,27.701249916019957,27.723630838685533,71387400
2011-12-21,28.2309513092041,28.23841066774637,27.753472674578628,28.074279165842082,47572400
2011-12-22,28.603988647460938,28.626369574404873,28.2608011529974,28.268260513312768,58644600
2011-12-23,28.715900421142578,28.723359781833814,28.469698828362116,28.58906852140774,21521600
2011-12-27,28.439844131469727,28.57413533730012,28.380160732210005,28.48460881541213,26198500
2011-12-28,27.962360382080078,28.335390807955207,27.925057908691823,28.298088334566952,39326100
2011-12-29,28.283178329467773,28.3204808180938,28.074282116364056,28.10412239966641,32240500
2011-12-30,28.30555534362793,28.45476812351889,28.24587193926978,28.260793501858583,33432400
2012-01-03,29.170984268188477,29.297816119439844,29.014312139581097,29.08145774412667,72557500
2012-01-04,29.006853103637695,29.0739987089284,28.797954083846097,28.902405016740353,46225600
2012-01-05,28.880023956298828,28.969553335737665,28.59652279273407,28.827799907958102,54383000
2012-01-06,28.514455795288086,28.850181009281954,28.49953423195546,28.850181009281954,50333100
2012-01-09,28.812883377075195,28.872569640459012,28.62636807299729,28.78304309138097,45814800
2012-01-10,29.439565658569336,29.603699985283082,29.364960698788607,29.469408780880343,59620000
2012-01-11,29.461952209472656,29.47687092604221,29.185907570985908,29.26797474210375,47747100
2012-01-12,29.581315994262695,29.65592094629503,29.379879208579602,29.611156267477735,43328400
2012-01-13,29.3127384185791,29.379884024813954,29.051615351667134,29.364962462762104,57195200
2012-01-17,29.872285842895508,30.028957984121178,29.752916185866834,29.946890811289506,70477600
2012-01-18,30.62580680847168,30.640728371612617,29.954353543112514,30.028958512820033,72674100
2012-01-19,30.894393920898438,30.94661797678375,30.692957057056113,30.78248360343128,68477400
2012-01-20,30.87200927734375,30.954076454135187,30.678031796564486,30.8197852277487,43400800
2012-01-23,31.17043113708496,31.3196439228847,30.968994303154886,31.021221197282394,62223900
2012-01-24,31.215190887451172,31.215190887451172,30.76009324347069,30.886925087430907,39864800
2012-01-25,31.565839767456055,31.6479040811847,30.879462214659856,30.97645093488037,64939200
2012-01-26,31.439014434814453,31.901571521938735,31.31964477213731,31.789664064052364,68097200
2012-01-27,31.6031436920166,31.715051131857113,31.439009365054364,31.45393092623246,51983800
2012-01-30,31.148048400878906,31.25249649105527,30.8496228466633,30.96899249915014,43104400
2012-01-31,31.416627883911133,31.744893685962676,31.20773172315076,31.535997525202305,69525300
2012-02-01,32.1104621887207,32.26713429648528,31.83441760342519,31.894103842190656,82799300
2012-02-02,32.20000076293945,32.49096417092423,32.18507919765849,32.26714638370498,71522900
2012-02-03,32.73716354370117,32.781925390558406,32.43873794999846,32.62525323456331,72000800
2012-02-06,32.461116790771484,32.461116790771484,32.22983967418779,32.296985286163064,40208500
2012-02-07,32.528255462646484,32.58794170322218,32.11046316260299,32.31189995555107,47240100
2012-02-08,32.759544372558594,32.90129496385961,32.610331576137995,32.729701244075,53168200
2012-02-09,32.74462127685547,32.826688453348396,32.5357250792351,32.80430753103114,44004500
2012-02-10,32.02095031738281,32.08063658874326,31.886661898817916,32.035871885222925,62254000
2012-02-13,32.543190002441406,32.58049249468079,32.2969912768633,32.55065220848792,47447900
